0.0001,1050.0,0.1,1.0,0.0001,1.0,0.0001,0.0001,1.0,0.5,1.9996001864446156,20,22,24,0,1.0097972609583838
0.0001,1050.0,0.1,31.622776601683793,0.0001,0.03162277660168379,0.0001,0.0001,0.03162277660168379,0.5,7.9661493405551935,2,4,6,0,0.001080289401198105
0.0001,1050.0,0.1,0.03162277660168379,0.0001,31.622776601683793,0.0001,0.0001,31.622776601683793,0.5,31.624755254986795,22,23,24,0,989.0851300811623
0.0001,1050.0,0.1,0.1778279410038923,0.0001,0.1778279410038923,0.0001,0.0001,5.623413251903491,0.5,0.22728221132969917,23,25,25,0,1.0000365950000991
0.0001,1050.0,0.1,177.82794100389228,0.0001,177.82794100389228,0.0001,0.0001,0.005623413251903491,0.5,3442.7161442446572,11,13,15,0,1.0218546471554473
0.0001,1050.0,0.1,5.623413251903491,0.0001,0.005623413251903491,0.0001,0.0001,177.82794100389228,0.5,0.021873404670946832,17,19,21,0,0.0010137049601201035
0.0001,1050.0,0.1,0.005623413251903491,0.0001,5.623413251903491,0.0001,0.0001,0.1778279410038923,0.5,5.685905717688477,19,20,21,0,988.6964160375219
0.0001,1050.0,0.1,0.01333521432163324,0.0001,0.07498942093324558,0.0001,0.0001,421.6965034285823,0.5,0.0750524627041741,20,21,22,0,5.572457352440728
0.0001,1050.0,0.1,13.33521432163324,0.0001,74.98942093324558,0.0001,0.0001,0.4216965034285822,0.5,115.88958995322984,21,23,25,0,5.671613619463253
0.0001,1050.0,0.1,421.6965034285823,0.0001,0.0023713737056616554,0.0001,0.0001,13.33521432163324,0.5,0.38834240599450714,3,5,7,0,5.903471716068222e-6
0.0001,1050.0,0.1,0.4216965034285822,0.0001,2.371373705661655,0.0001,0.0001,0.01333521432163324,0.5,13.485878912566486,15,17,19,0,5.652688684280543
0.0001,1050.0,0.1,0.07498942093324558,0.0001,0.01333521432163324,0.0001,0.0001,0.07498942093324558,0.5,0.17006527123337636,10,13,16,0,0.17782582320540297
0.0001,1050.0,0.1,74.98942093324558,0.0001,13.33521432163324,0.0001,0.0001,74.98942093324558,0.5,15.100366098026349,24,25,25,0,0.17918252161601278
0.0001,1050.0,0.1,2.371373705661655,0.0001,0.4216965034285822,0.0001,0.0001,0.0023713737056616554,0.5,29.2441274001544,6,8,10,0,0.18252649648884778
0.0001,1050.0,0.1,0.0023713737056616554,0.0001,421.6965034285823,0.0001,0.0001,2.371373705661655,0.5,421.69494211778965,17,18,19,0,175912.2871493192
0.0001,1050.0,0.1,0.003651741272548377,0.0001,0.6493816315762113,0.0001,0.0001,0.6493816315762113,0.5,0.6604299967262892,18,19,20,0,176.1409100154062
0.0001,1050.0,0.1,3.651741272548377,0.0001,649.3816315762114,0.0001,0.0001,649.3816315762114,0.5,649.3928679048399,25,25,25,0,177.7394313913342
0.0001,1050.0,0.1,115.47819846894582,0.0001,0.02053525026457146,0.0001,0.0001,0.02053525026457146,0.5,15.202963251406196,0,0,2,0,NaN
0.0001,1050.0,0.1,0.11547819846894582,0.0001,20.53525026457146,0.0001,0.0001,20.53525026457146,0.5,20.546480640264058,24,25,25,0,176.28202175015375
0.0001,1050.0,0.1,0.6493816315762113,0.0001,0.003651741272548377,0.0001,0.0001,115.47819846894582,0.5,0.008487677801201299,19,21,23,0,0.005665233409107439
0.0001,1050.0,0.1,649.3816315762114,0.0001,3.651741272548377,0.0001,0.0001,0.11547819846894582,0.5,204.43191698205555,7,9,11,0,0.0057891989731592595
0.0001,1050.0,0.1,20.53525026457146,0.0001,0.11547819846894582,0.0001,0.0001,3.651741272548377,0.5,1.1984925192203173,13,15,17,0,0.005713404516009096
0.0001,1050.0,0.1,0.02053525026457146,0.0001,115.47819846894582,0.0001,0.0001,0.003651741272548377,0.5,125.796217528283,21,22,23,0,5623.546360329313
0.0001,1050.0,0.1,0.008659643233600654,0.0001,0.008659643233600654,0.0001,0.0001,1.539926526059492,0.5,0.015103936294547789,15,19,21,0,1.0077557659593674
0.0001,1050.0,0.1,8.659643233600654,0.0001,8.659643233600654,0.0001,0.0001,0.001539926526059492,0.5,316.34560751574503,9,11,12,0,1.0299041469329169
0.0001,1050.0,0.1,273.8419634264361,0.0001,0.27384196342643613,0.0001,0.0001,48.69675251658631,0.5,1.896680581112479,15,17,18,0,0.001018390421401804
0.0001,1050.0,0.1,0.27384196342643613,0.0001,273.8419634264361,0.0001,0.0001,0.04869675251658631,0.5,284.6550521568545,25,25,25,0,997.2721226056166
0.0001,1050.0,0.1,0.04869675251658631,0.0001,0.04869675251658631,0.0001,0.0001,0.008659643233600654,0.5,0.7645811958873984,9,13,15,0,1.0127598503839628
0.0001,1050.0,0.1,48.69675251658631,0.0001,48.69675251658631,0.0001,0.0001,8.659643233600654,0.5,58.11520883154945,24,25,25,0,1.0114640294527415
0.0001,1050.0,0.1,1.539926526059492,0.0001,0.001539926526059492,0.0001,0.0001,0.27384196342643613,0.5,0.13233544424923205,6,8,9,0,0.0010396059381641972
0.0001,1050.0,0.1,0.001539926526059492,0.0001,1.539926526059492,0.0001,0.0001,273.8419634264361,0.5,1.539917746174946,16,18,19,0,990.0225798128291
0.0001,1050.0,0.1,0.0019109529749704406,0.0001,0.03924189758484536,0.0001,0.0001,16.548170999431814,0.5,0.039470960066340176,17,18,19,0,20.28013110350335
0.0001,1050.0,0.1,1.9109529749704406,0.0001,39.24189758484536,0.0001,0.0001,0.016548170999431813,0.5,116.7945798113591,18,20,22,0,20.76509363667015
0.0001,1050.0,0.1,60.42963902381328,0.0001,0.0012409377607517195,0.0001,0.0001,523.2991146814946,0.5,0.017556101691798068,12,14,16,0,2.0919016034101246e-5
0.0001,1050.0,0.1,0.060429639023813285,0.0001,1.2409377607517196,0.0001,0.0001,0.5232991146814947,0.5,1.4398659227811392,22,24,25,0,20.535858881795818
0.0001,1050.0,0.1,0.33982083289425596,0.0001,0.006978305848598663,0.0001,0.0001,0.002942727176209282,0.5,1.2726277768234007,3,5,7,0,0.021025591096096845
0.0001,1050.0,0.1,339.82083289425594,0.0001,6.978305848598663,0.0001,0.0001,2.942727176209282,0.5,43.77428989631854,15,17,19,0,0.020843383636414588
0.0001,1050.0,0.1,10.746078283213174,0.0001,0.220673406908459,0.0001,0.0001,0.0930572040929699,0.5,7.248091867225641,9,11,13,0,0.02103645827987308
0.0001,1050.0,0.1,0.010746078283213174,0.0001,220.673406908459,0.0001,0.0001,93.0572040929699,0.5,220.6732266107678,20,21,22,0,20304.644152593846
0.0001,1050.0,0.1,0.025482967479793464,0.0001,0.002942727176209282,0.0001,0.0001,0.03924189758484536,0.5,0.06329135801124887,6,10,12,0,0.11544318191550212
0.0001,1050.0,0.1,25.482967479793466,0.0001,2.942727176209282,0.0001,0.0001,39.24189758484536,0.5,3.917692527336044,22,24,25,0,0.11636751779061895
0.0001,1050.0,0.1,805.8421877614818,0.0001,0.0930572040929699,0.0001,0.0001,0.0012409377607517195,0.5,347.59049210419914,0,0,0,0,NaN
0.0001,1050.0,0.1,0.8058421877614819,0.0001,93.0572040929699,0.0001,0.0001,1.2409377607517196,0.5,94.33756982319267,25,25,25,0,115.36600770017544
0.0001,1050.0,0.1,0.14330125702369628,0.0001,0.5232991146814947,0.0001,0.0001,220.673406908459,0.5,0.524593822336655,24,25,25,0,3.626579078086652
0.0001,1050.0,0.1,143.30125702369628,0.0001,523.2991146814946,0.0001,0.0001,0.220673406908459,0.5,1126.3429538988507,19,21,23,0,3.684587434278578
0.0001,1050.0,0.1,4.531583637600818,0.0001,0.016548170999431813,0.0001,0.0001,6.978305848598663,0.5,0.15506553694151556,13,15,17,0,0.003696982230437326
0.0001,1050.0,0.1,0.004531583637600818,0.0001,16.548170999431814,0.0001,0.0001,0.006978305848598663,0.5,17.757664288229098,18,20,20,0,3651.7787911307128
0.0001,1050.0,0.1,0.002942727176209282,0.0001,0.025482967479793464,0.0001,0.0001,60.42963902381328,0.5,0.025579759595180347,17,19,20,0,8.588163790637264
0.0001,1050.0,0.1,2.942727176209282,0.0001,25.482967479793466,0.0001,0.0001,0.060429639023813285,0.5,64.14900094023152,19,21,23,0,8.77019143573392
0.0001,1050.0,0.1,93.0572040929699,0.0001,0.8058421877614819,0.0001,0.0001,1.9109529749704406,0.5,9.26853357082235,13,15,17,0,0.008831096090097044
0.0001,1050.0,0.1,0.0930572040929699,0.0001,805.8421877614818,0.0001,0.0001,0.0019109529749704406,0.5,893.616474723146,23,25,25,0,8700.681065496961
0.0001,1050.0,0.1,0.5232991146814947,0.0001,0.14330125702369628,0.0001,0.0001,0.33982083289425596,0.5,0.7396445688244178,16,18,20,0,0.2767971270569629
0.0001,1050.0,0.1,523.2991146814946,0.0001,143.30125702369628,0.0001,0.0001,339.82083289425594,0.5,146.31584641859536,25,25,25,0,0.27437144779844014
0.0001,1050.0,0.1,16.548170999431814,0.0001,0.004531583637600818,0.0001,0.0001,0.010746078283213174,0.5,3.7369993923601283,0,0,2,0,NaN
0.0001,1050.0,0.1,0.016548170999431813,0.0001,4.531583637600818,0.0001,0.0001,10.746078283213174,0.5,4.534654070209942,20,22,23,0,271.82259027668175
0.0001,1050.0,0.1,0.006978305848598663,0.0001,0.33982083289425596,0.0001,0.0001,0.025482967479793464,0.5,0.6334513802190687,14,17,20,0,48.69783114196037
0.0001,1050.0,0.1,6.978305848598663,0.0001,339.82083289425594,0.0001,0.0001,25.482967479793466,0.5,340.36730866830703,25,25,25,0,48.691168838070055
0.0001,1050.0,0.1,220.673406908459,0.0001,0.010746078283213174,0.0001,0.0001,0.8058421877614819,0.5,2.430647129942535,2,4,6,0,5.191110040078243e-5
0.0001,1050.0,0.1,0.220673406908459,0.0001,10.746078283213174,0.0001,0.0001,805.8421877614818,0.5,10.746624635934971,25,25,25,0,48.315017609354115
0.0001,1050.0,0.1,0.03924189758484536,0.0001,0.0019109529749704406,0.0001,0.0001,4.531583637600818,0.5,0.006785515136815024,14,17,20,0,0.048697831141960364
0.0001,1050.0,0.1,39.24189758484536,0.0001,1.9109529749704406,0.0001,0.0001,0.004531583637600818,0.5,182.82743707359657,5,7,9,0,0.05048628461511686
0.0001,1050.0,0.1,1.2409377607517196,0.0001,0.060429639023813285,0.0001,0.0001,143.30125702369628,0.5,0.0744743488631742,23,25,25,0,0.049035468098416385
0.0001,1050.0,0.1,0.0012409377607517195,0.0001,60.42963902381328,0.0001,0.0001,0.14330125702369628,0.5,60.44596779886321,16,17,18,0,48101.99135547164
0.0001,1050.0,0.1,0.0013823722273578996,0.0001,0.24582440689201973,0.0001,0.0001,83.53625469578262,0.5,0.24585391839856743,16,17,18,0,175.864415788636
0.0001,1050.0,0.1,1.3823722273578996,0.0001,245.82440689201974,0.0001,0.0001,0.08353625469578262,0.5,275.3537306350283,25,25,25,0,179.62578603989238
0.0001,1050.0,0.1,43.714448126110895,0.0001,0.007773650302387758,0.0001,0.0001,2.6416483203860923,0.5,0.5109767915379604,7,9,10,0,0.00018491662958007926
0.0001,1050.0,0.1,0.043714448126110896,0.0001,7.773650302387758,0.0001,0.0001,0.0026416483203860926,0.5,20.386281053406716,16,19,21,0,179.03385842663684
0.0001,1050.0,0.1,0.24582440689201973,0.0001,0.0013823722273578996,0.0001,0.0001,0.46975888167064916,0.5,0.038722688925058604,10,12,13,0,0.005683896983369
0.0001,1050.0,0.1,245.82440689201974,0.0001,1.3823722273578996,0.0001,0.0001,469.7588816706492,0.5,2.0781465066733973,22,24,25,0,0.0056963517903202586
0.0001,1050.0,0.1,7.773650302387758,0.0001,0.043714448126110896,0.0001,0.0001,0.014855080171727751,0.5,6.783846028187546,4,6,7,0,0.005974204371187448
0.0001,1050.0,0.1,0.007773650302387758,0.0001,43.714448126110895,0.0001,0.0001,14.855080171727751,0.5,43.715381488678204,19,20,21,0,5571.0458371845625
0.0001,1050.0,0.1,0.018434229924091106,0.0001,0.018434229924091106,0.0001,0.0001,0.006264335366568855,0.5,0.3386278581040497,7,10,13,0,0.997622435776209
0.0001,1050.0,0.1,18.434229924091106,0.0001,18.434229924091106,0.0001,0.0001,6.264335366568855,0.5,23.123371742382776,23,25,25,0,1.0093574112570143
0.0001,1050.0,0.1,582.9415347136074,0.0001,0.5829415347136074,0.0001,0.0001,0.19809567785503387,0.5,58.84831254274988,5,7,9,0,0.00104094137055403
0.0001,1050.0,0.1,0.5829415347136074,0.0001,582.9415347136074,0.0001,0.0001,198.09567785503387,0.5,582.9473965597255,25,25,25,0,996.9292104493123
0.0001,1050.0,0.1,0.1036632928437698,0.0001,0.1036632928437698,0.0001,0.0001,1.1139738599948024,0.5,0.20004827705596817,19,22,24,0,0.9992306203392785
0.0001,1050.0,0.1,103.6632928437698,0.0001,103.6632928437698,0.0001,0.0001,0.0011139738599948025,0.5,4443.226788823555,8,10,12,0,1.0268696295453799
0.0001,1050.0,0.1,3.2781211513934587,0.0001,0.0032781211513934587,0.0001,0.0001,35.22694651473101,0.5,0.026386308266483065,14,16,18,0,0.0010145519549964834
0.0001,1050.0,0.1,0.0032781211513934587,0.0001,3.2781211513934587,0.0001,0.0001,0.03522694651473102,0.5,3.454599764225959,18,19,20,0,994.0564875662224
0.0001,1050.0,0.1,0.005048065716667471,0.0001,0.005048065716667471,0.0001,0.0001,9.646616199111993,0.5,0.005937345973302308,17,20,21,0,1.0055971655046794
0.0001,1050.0,0.1,5.0480657166674705,0.0001,5.0480657166674705,0.0001,0.0001,0.009646616199111993,0.5,75.2323500771979,12,14,16,0,1.0200110807544909
0.0001,1050.0,0.1,159.63385442879422,0.0001,0.15963385442879421,0.0001,0.0001,305.05278902670256,0.5,0.49616183364302546,18,20,22,0,0.0010138413140550195
0.0001,1050.0,0.1,0.15963385442879421,0.0001,159.63385442879422,0.0001,0.0001,0.3050527890267026,0.5,160.67303985031725,24,25,25,0,994.1934267977031
0.0001,1050.0,0.1,0.8976871324473142,0.0001,0.8976871324473142,0.0001,0.0001,0.0017154378963428788,0.5,31.09448239725107,9,11,13,0,1.0219726232942248
0.0001,1050.0,0.1,897.6871324473142,0.0001,897.6871324473142,0.0001,0.0001,1.715437896342879,0.5,1516.7457211853668,21,23,25,0,1.0118755310998424
0.0001,1050.0,0.1,28.387359647587548,0.0001,0.028387359647587547,0.0001,0.0001,0.05424690937011326,0.5,5.463280274657029,3,5,7,0,0.0010671002431880997
0.0001,1050.0,0.1,0.028387359647587547,0.0001,28.387359647587548,0.0001,0.0001,54.24690937011326,0.5,28.38838555905717,21,23,24,0,992.6580019680799
0.0001,1050.0,0.1,0.011970850304957299,0.0001,0.06731703824144983,0.0001,0.0001,0.12863969449369744,0.5,0.15050872341935703,14,17,20,0,5.618151133476798
0.0001,1050.0,0.1,11.970850304957299,0.0001,67.31703824144982,0.0001,0.0001,128.63969449369745,0.5,67.50252982863879,25,25,25,0,5.623972235574301
0.0001,1050.0,0.1,378.551524925863,0.0001,0.0021287516617963724,0.0001,0.0001,0.004067944321083047,0.5,19.89964775337213,0,0,0,0,NaN
0.0001,1050.0,0.1,0.37855152492586297,0.0001,2.1287516617963727,0.0001,0.0001,4.067944321083047,0.5,2.3008423374676945,25,25,25,0,5.63981554288793
0.0001,1050.0,0.1,0.06731703824144983,0.0001,0.011970850304957299,0.0001,0.0001,723.3941627366747,0.5,0.012154045872091143,23,24,25,0,0.1765311717087509
0.0001,1050.0,0.1,67.31703824144982,0.0001,11.970850304957299,0.0001,0.0001,0.7233941627366748,0.5,53.5505094187607,16,18,20,0,0.17993008581900558
