0.0001,1050.0,0.1,4.655525931157959,0.0001,17.00077618822873,0.0001,0.0001,62.08243607191253,0.5,1.5997194217923265,0,0,0,NaN
0.0001,1050.0,0.1,147.22065648435404,0.0001,0.5376117474555825,0.0001,0.0001,0.0019632190067904055,0.5,283.8698640330929,0,0,0,NaN
0.0001,1050.0,0.1,0.14722065648435403,0.0001,537.6117474555825,0.0001,0.0001,1.9632190067904056,0.5,9.084872971409764,8,10,12,1.498354943918602
0.0001,1050.0,0.1,0.827882590628048,0.0001,0.09560239010953075,0.0001,0.0001,349.1151937172442,0.5,0.021306350784368894,0,0,3,NaN
0.0001,1050.0,0.1,827.8825906280481,0.0001,95.60239010953076,0.0001,0.0001,0.34911519371724425,0.5,673.180413740566,0,0,0,NaN
0.0001,1050.0,0.1,26.179946215854002,0.0001,0.0030232130250207154,0.0001,0.0001,11.039991779173976,0.5,0.11970749105083159,0,0,1,NaN
0.0001,1050.0,0.1,0.026179946215854,0.0001,3.0232130250207154,0.0001,0.0001,0.011039991779173976,0.5,3.7860668148859498,0,0,0,NaN
0.0001,1050.0,0.1,0.011039991779173976,0.0001,0.22670899410414913,0.0001,0.0001,26.179946215854002,0.5,0.013868932977566842,4,6,7,0.008717487232541333
0.0001,1050.0,0.1,11.039991779173976,0.0001,226.70899410414913,0.0001,0.0001,0.026179946215854,0.5,437.1839090116551,0,0,0,NaN
0.0001,1050.0,0.1,349.1151937172442,0.0001,0.007169167874147956,0.0001,0.0001,827.8825906280481,0.5,0.07773688663332336,0,0,0,NaN
0.0001,1050.0,0.1,0.34911519371724425,0.0001,7.1691678741479565,0.0001,0.0001,0.827882590628048,0.5,2.459644558710309,0,0,1,NaN
0.0001,1050.0,0.1,0.06208243607191253,0.0001,0.0012748783617709827,0.0001,0.0001,0.004655525931157959,0.5,0.18433583369271245,0,0,0,NaN
0.0001,1050.0,0.1,62.08243607191253,0.0001,1.2748783617709827,0.0001,0.0001,4.655525931157959,0.5,5.829591577653572,0,0,0,NaN
0.0001,1050.0,0.1,1.9632190067904056,0.0001,0.0403151936286044,0.0001,0.0001,0.14722065648435403,0.5,1.0366268671900967,0,0,0,NaN
0.0001,1050.0,0.1,0.0019632190067904055,0.0001,40.3151936286044,0.0001,0.0001,147.22065648435404,0.5,0.041816879687211456,19,21,22,8.326945699715921
0.0001,1050.0,0.1,0.0015820446994869038,0.0001,0.0015820446994869038,0.0001,0.0001,1.0273507681793026,0.5,0.0022070018889420386,0,0,0,NaN
0.0001,1050.0,0.1,1.5820446994869037,0.0001,1.5820446994869037,0.0001,0.0001,0.0010273507681793025,0.5,69.78241385225253,0,0,0,NaN
0.0001,1050.0,0.1,50.02864610575233,0.0001,0.050028646105752334,0.0001,0.0001,32.48768383370232,0.5,0.3924236836065172,0,0,0,NaN
0.0001,1050.0,0.1,0.050028646105752334,0.0001,50.02864610575233,0.0001,0.0001,0.03248768383370232,0.5,12.41921533478472,0,1,3,NaN
0.0001,1050.0,0.1,0.28133175148587763,0.0001,0.28133175148587763,0.0001,0.0001,0.005777217924132721,0.5,5.232973329464587,0,0,0,NaN
0.0001,1050.0,0.1,281.33175148587765,0.0001,281.33175148587765,0.0001,0.0001,5.777217924132721,0.5,165.53573089268784,0,0,0,NaN
0.0001,1050.0,0.1,8.896491128198331,0.0001,0.008896491128198332,0.0001,0.0001,0.18269167179409243,0.5,0.9305614797761677,0,0,0,NaN
0.0001,1050.0,0.1,0.008896491128198332,0.0001,8.896491128198331,0.0001,0.0001,182.69167179409243,0.5,0.031259162113728395,14,16,18,0.4072005362193356
0.0001,1050.0,0.1,0.021096905134061716,0.0001,0.11863661590503344,0.0001,0.0001,0.43323022673587985,0.5,0.10748300732133953,0,0,0,NaN
0.0001,1050.0,0.1,21.096905134061714,0.0001,118.63661590503344,0.0001,0.0001,433.23022673587985,0.5,3.4219630893848203,0,0,0,NaN
0.0001,1050.0,0.1,667.1427180413496,0.0001,0.003751619201544639,0.0001,0.0001,0.013699942677165546,0.5,19.10927788848516,0,0,0,NaN
0.0001,1050.0,0.1,0.6671427180413495,0.0001,3.751619201544639,0.0001,0.0001,13.699942677165547,0.5,0.6050387255103418,0,1,3,NaN
0.0001,1050.0,0.1,0.11863661590503344,0.0001,0.021096905134061716,0.0001,0.0001,77.04043920109092,0.5,0.008062531699268129,0,0,1,NaN
0.0001,1050.0,0.1,118.63661590503344,0.0001,21.096905134061714,0.0001,0.0001,0.07704043920109092,0.5,254.8304543670588,0,0,0,NaN
0.0001,1050.0,0.1,3.751619201544639,0.0001,0.6671427180413495,0.0001,0.0001,2.4362325981517006,0.5,1.4331266106900251,0,0,0,NaN
0.0001,1050.0,0.1,0.003751619201544639,0.0001,667.1427180413496,0.0001,0.0001,0.002436232598151701,0.5,45.4487882089294,3,5,7,74.823411960071
0.0001,1050.0,0.1,0.002436232598151701,0.0001,0.43323022673587985,0.0001,0.0001,667.1427180413496,0.5,0.001866974776493962,13,15,17,0.07230181428945251
0.0001,1050.0,0.1,2.4362325981517006,0.0001,433.23022673587985,0.0001,0.0001,0.6671427180413495,0.5,56.3200519367291,0,0,1,NaN
0.0001,1050.0,0.1,77.04043920109092,0.0001,0.013699942677165546,0.0001,0.0001,21.096905134061714,0.5,0.31622623775384584,0,0,0,NaN
0.0001,1050.0,0.1,0.07704043920109092,0.0001,13.699942677165547,0.0001,0.0001,0.021096905134061716,0.5,10.002603409175693,0,0,0,NaN
0.0001,1050.0,0.1,0.43323022673587985,0.0001,0.002436232598151701,0.0001,0.0001,0.11863661590503344,0.5,0.1333507090115671,0,0,0,NaN
0.0001,1050.0,0.1,433.23022673587985,0.0001,2.4362325981517006,0.0001,0.0001,118.63661590503344,0.5,4.217395222986051,0,0,0,NaN
0.0001,1050.0,0.1,13.699942677165547,0.0001,0.07704043920109092,0.0001,0.0001,0.003751619201544639,0.5,23.713427204014504,0,0,0,NaN
0.0001,1050.0,0.1,0.013699942677165546,0.0001,77.04043920109092,0.0001,0.0001,3.751619201544639,0.5,0.7654441679339844,10,12,14,2.299003517700776
0.0001,1050.0,0.1,0.005777217924132721,0.0001,0.005777217924132721,0.0001,0.0001,0.0015820446994869038,0.5,0.20533831196591623,0,0,0,NaN
0.0001,1050.0,0.1,5.777217924132721,0.0001,5.777217924132721,0.0001,0.0001,1.5820446994869037,0.5,6.494883779519657,0,0,0,NaN
0.0001,1050.0,0.1,182.69167179409243,0.0001,0.18269167179409243,0.0001,0.0001,0.050028646105752334,0.5,36.51695632016563,0,0,0,NaN
0.0001,1050.0,0.1,0.18269167179409243,0.0001,182.69167179409243,0.0001,0.0001,50.02864610575233,0.5,1.1918675840156439,11,13,15,0.4060933851725544
0.0001,1050.0,0.1,0.03248768383370232,0.0001,0.03248768383370232,0.0001,0.0001,8.896491128198331,0.5,0.015405551566208868,0,0,0,NaN
0.0001,1050.0,0.1,32.48768383370232,0.0001,32.48768383370232,0.0001,0.0001,0.008896491128198332,0.5,486.96744823437945,0,0,0,NaN
0.0001,1050.0,0.1,1.0273507681793026,0.0001,0.0010273507681793025,0.0001,0.0001,281.33175148587765,0.5,0.0027385889691775613,0,1,2,NaN
0.0001,1050.0,0.1,0.0010273507681793025,0.0001,1.0273507681793026,0.0001,0.0001,0.28133175148587763,0.5,0.08680082400880394,2,4,6,0.4205223175869122
0.0001,1050.0,0.1,0.0010413054106443369,0.0001,0.03205231299265784,0.0001,0.0001,530.407156329812,0.5,0.000361114817276124,10,12,13,0.012640100849286448
0.0001,1050.0,0.1,1.041305410644337,0.0001,32.05231299265784,0.0001,0.0001,0.530407156329812,0.5,11.22139808486509,0,0,0,NaN
0.0001,1050.0,0.1,32.92896837493047,0.0001,0.0010135831333340658,0.0001,0.0001,16.772947012552017,0.5,0.0630667159841444,0,0,1,NaN
0.0001,1050.0,0.1,0.03292896837493047,0.0001,1.0135831333340657,0.0001,0.0001,0.01677294701255202,0.5,1.9945397467635002,0,0,0,NaN
0.0001,1050.0,0.1,0.18517319713109495,0.0001,0.005699796823896648,0.0001,0.0001,0.09432121250386008,0.5,0.14955525328807093,0,0,0,NaN
0.0001,1050.0,0.1,185.17319713109495,0.0001,5.699796823896648,0.0001,0.0001,94.32121250386008,0.5,4.730461031534138,0,0,0,NaN
0.0001,1050.0,0.1,5.85569064549617,0.0001,0.18024340163707053,0.0001,0.0001,0.002982698631809511,0.5,26.594957908350313,0,0,0,NaN
0.0001,1050.0,0.1,0.005855690645496171,0.0001,180.24340163707052,0.0001,0.0001,2.9826986318095114,0.5,0.8778113640925819,13,15,16,12.577692851885097
0.0001,1050.0,0.1,0.013886030825218543,0.0001,0.002403584390890555,0.0001,0.0001,0.0012577935838152872,0.5,0.23028724726730243,0,0,0,NaN
0.0001,1050.0,0.1,13.886030825218544,0.0001,2.403584390890555,0.0001,0.0001,1.2577935838152872,0.5,7.283287984720158,0,0,0,NaN
0.0001,1050.0,0.1,439.11485066998085,0.0001,0.07600801223642624,0.0001,0.0001,0.039774925512022066,0.5,40.954250814482094,0,0,0,NaN
0.0001,1050.0,0.1,0.43911485066998085,0.0001,76.00801223642624,0.0001,0.0001,39.774925512022065,0.5,1.3103713221665494,7,9,11,0.0713456573541331
0.0001,1050.0,0.1,0.07808688975887432,0.0001,0.427424463261162,0.0001,0.0001,7.07309310738607,0.5,0.09720328381249843,0,1,3,NaN
0.0001,1050.0,0.1,78.08688975887432,0.0001,427.424463261162,0.0001,0.0001,0.00707309310738607,0.5,3071.2198901436172,0,0,0,NaN
0.0001,1050.0,0.1,2.4693242703651928,0.0001,0.013516348315802328,0.0001,0.0001,223.67084321777912,0.5,0.017272961371503866,0,0,0,NaN
0.0001,1050.0,0.1,0.0024693242703651926,0.0001,13.516348315802327,0.0001,0.0001,0.22367084321777914,0.5,0.5488422971767455,5,7,9,2.276141011974554
0.0001,1050.0,0.1,0.003802577945377861,0.0001,0.020814183306963545,0.0001,0.0001,1.9369097040245937,0.5,0.009041662567571017,0,0,1,NaN
0.0001,1050.0,0.1,3.802577945377861,0.0001,20.814183306963542,0.0001,0.0001,0.0019369097040245937,0.5,285.7953353519324,0,0,0,NaN
0.0001,1050.0,0.1,120.24807287717385,0.0001,0.6582022688626041,0.0001,0.0001,61.250462868003204,0.5,1.607253526965475,0,0,0,NaN
0.0001,1050.0,0.1,0.12024807287717386,0.0001,658.2022688626041,0.0001,0.0001,0.0612504628680032,0.5,50.9534157366383,3,5,7,2.3380508005585554
0.0001,1050.0,0.1,0.6762046065333562,0.0001,0.11704675423592721,0.0001,0.0001,0.010892043697352367,0.5,3.8111082593633334,0,0,0,NaN
0.0001,1050.0,0.1,676.2046065333562,0.0001,117.04675423592722,0.0001,0.0001,10.892043697352369,0.5,120.54054546653852,0,0,0,NaN
0.0001,1050.0,0.1,21.383467209433814,0.0001,0.0037013433611549126,0.0001,0.0001,0.3444366645771519,0.5,0.6777186181048745,0,0,0,NaN
0.0001,1050.0,0.1,0.021383467209433814,0.0001,3.7013433611549127,0.0001,0.0001,344.4366645771519,0.5,0.02218405902507575,12,14,16,0.07065830058577027
0.0001,1050.0,0.1,0.009017333353397982,0.0001,0.27756159532811975,0.0001,0.0001,0.8167880496440613,0.5,0.0783171043350012,0,0,2,NaN
0.0001,1050.0,0.1,9.017333353397982,0.0001,277.5615953281198,0.0001,0.0001,816.7880496440613,0.5,2.5309618307686543,0,0,0,NaN
0.0001,1050.0,0.1,285.15311817741656,0.0001,0.008777268322268092,0.0001,0.0001,0.02582910602481916,0.5,13.917108409172982,0,0,0,NaN
0.0001,1050.0,0.1,0.28515311817741656,0.0001,8.77726832226809,0.0001,0.0001,25.82910602481916,0.5,0.441855675123986,4,6,8,0.012836263852272779
0.0001,1050.0,0.1,0.05070819187632956,0.0001,0.0015608435533876227,0.0001,0.0001,145.24773710478837,0.5,0.0010439477807086463,0,0,0,NaN
0.0001,1050.0,0.1,50.70819187632956,0.0001,1.5608435533876228,0.0001,0.0001,0.14524773710478836,0.5,33.00296302969262,0,0,0,NaN
0.0001,1050.0,0.1,1.6035338235804864,0.0001,0.04935820699895511,0.0001,0.0001,4.593136742364821,0.5,0.18559740926745583,0,0,0,NaN
0.0001,1050.0,0.1,0.0016035338235804864,0.0001,49.358206998955104,0.0001,0.0001,0.004593136742364821,0.5,5.87866510862279,1,3,5,13.247039534435071
0.0001,1050.0,0.1,0.001989885672323612,0.0001,0.0012577935838152872,0.0001,0.0001,0.03205231299265784,0.5,0.012492835468051309,0,0,0,NaN
0.0001,1050.0,0.1,1.9898856723236118,0.0001,1.2577935838152872,0.0001,0.0001,32.05231299265784,0.5,0.3953213338359763,0,0,0,NaN
0.0001,1050.0,0.1,62.92571007878093,0.0001,0.039774925512022066,0.0001,0.0001,0.0010135831333340658,0.5,70.25443663163628,0,0,0,NaN
0.0001,1050.0,0.1,0.06292571007878094,0.0001,39.774925512022065,0.0001,0.0001,1.0135831333340657,0.5,2.229606742775082,4,6,8,0.26603920739848747
0.0001,1050.0,0.1,0.35385727194245375,0.0001,0.22367084321777914,0.0001,0.0001,180.24340163707052,0.5,0.029670805166016726,1,3,5,0.0002779483175609995
0.0001,1050.0,0.1,353.85727194245374,0.0001,223.67084321777912,0.0001,0.0001,0.18024340163707053,0.5,936.9028439632602,0,0,0,NaN
0.0001,1050.0,0.1,11.189949459517486,0.0001,0.00707309310738607,0.0001,0.0001,5.699796823896648,0.5,0.16660096253051895,0,0,0,NaN
0.0001,1050.0,0.1,0.011189949459517486,0.0001,7.07309310738607,0.0001,0.0001,0.005699796823896648,0.5,5.269751134621971,0,0,0,NaN
0.0001,1050.0,0.1,0.026535551915982617,0.0001,0.09432121250386008,0.0001,0.0001,13.516348315802327,0.5,0.01925748055105441,0,1,3,NaN
0.0001,1050.0,0.1,26.535551915982616,0.0001,94.32121250386008,0.0001,0.0001,0.013516348315802328,0.5,608.3973144000825,0,0,0,NaN
0.0001,1050.0,0.1,839.1278302415006,0.0001,0.002982698631809511,0.0001,0.0001,427.424463261162,0.5,0.10818728495366851,0,0,2,NaN
0.0001,1050.0,0.1,0.8391278302415006,0.0001,2.9826986318095114,0.0001,0.0001,0.427424463261162,0.5,3.4217597942211273,0,0,0,NaN
0.0001,1050.0,0.1,0.1492203742909097,0.0001,0.01677294701255202,0.0001,0.0001,0.002403584390890555,0.5,1.4426877094828752,0,0,0,NaN
0.0001,1050.0,0.1,149.22037429090972,0.0001,16.772947012552017,0.0001,0.0001,2.403584390890555,0.5,45.625301707838986,0,0,0,NaN
0.0001,1050.0,0.1,4.7187625606210775,0.0001,0.530407156329812,0.0001,0.0001,0.07600801223642624,0.5,8.112962914399741,0,0,0,NaN
0.0001,1050.0,0.1,0.004718762560621078,0.0001,530.407156329812,0.0001,0.0001,76.00801223642624,0.5,0.3836407507605958,20,22,24,45.33771479675528
0.0001,1050.0,0.1,0.003064277730636856,0.0001,0.8167880496440613,0.0001,0.0001,0.020814183306963545,0.5,0.49041938555712766,0,0,0,NaN
0.0001,1050.0,0.1,3.064277730636856,0.0001,816.7880496440613,0.0001,0.0001,20.814183306963542,0.5,15.667440710033844,0,0,0,NaN
0.0001,1050.0,0.1,96.90097012144389,0.0001,0.02582910602481916,0.0001,0.0001,0.6582022688626041,0.5,2.756923012654166,0,0,0,NaN
0.0001,1050.0,0.1,0.09690097012144389,0.0001,25.82910602481916,0.0001,0.0001,658.2022688626041,0.5,0.09249794435329363,14,16,18,0.10863080641222368
0.0001,1050.0,0.1,0.5449141995032317,0.0001,0.004593136742364821,0.0001,0.0001,3.7013433611549127,0.5,0.03676501633262582,0,0,0,NaN
0.0001,1050.0,0.1,544.9141995032318,0.0001,4.593136742364821,0.0001,0.0001,0.0037013433611549126,0.5,1162.5835387767509,0,0,0,NaN
0.0001,1050.0,0.1,17.23169999797605,0.0001,0.14524773710478836,0.0001,0.0001,117.04675423592722,0.5,0.20676871441476,0,0,0,NaN
0.0001,1050.0,0.1,0.017231699997976052,0.0001,145.24773710478837,0.0001,0.0001,0.11704675423592721,0.5,6.566784791528355,5,7,9,3.540623917095335
0.0001,1050.0,0.1,0.0072665476372768085,0.0001,0.010892043697352367,0.0001,0.0001,49.358206998955104,0.5,0.0017924709091472215,0,2,4,NaN
0.0001,1050.0,0.1,7.266547637276809,0.0001,10.892043697352369,0.0001,0.0001,0.04935820699895511,0.5,56.61617558871066,0,0,0,NaN
0.0001,1050.0,0.1,229.7884125990977,0.0001,0.3444366645771519,0.0001,0.0001,1.5608435533876228,0.5,10.067619680998682,0,0,0,NaN
0.0001,1050.0,0.1,0.2297884125990977,0.0001,344.4366645771519,0.0001,0.0001,0.0015608435533876227,0.5,318.43276333630376,0,0,0,NaN
0.0001,1050.0,0.1,0.040862800279050406,0.0001,0.0612504628680032,0.0001,0.0001,0.27756159532811975,0.5,0.13426512086087922,0,0,0,NaN
0.0001,1050.0,0.1,40.862800279050404,0.0001,61.250462868003204,0.0001,0.0001,277.5615953281198,0.5,4.257713811673627,0,0,0,NaN
0.0001,1050.0,0.1,1.2921952045436331,0.0001,0.0019369097040245937,0.0001,0.0001,0.008777268322268092,0.5,0.7549581730951926,0,0,0,NaN
0.0001,1050.0,0.1,0.0012921952045436332,0.0001,1.9369097040245937,0.0001,0.0001,8.77726832226809,0.5,0.02426428997348119,9,11,13,0.612008401582169
0.0001,1050.0,0.1,0.0014394716798722443,0.0001,0.007879240830937492,0.0001,0.0001,0.007879240830937492,0.5,0.05363875296515533,0,0,0,NaN
0.0001,1050.0,0.1,1.4394716798722442,0.0001,7.8792408309374915,0.0001,0.0001,7.8792408309374915,0.5,1.697812150869575,0,0,0,NaN
0.0001,1050.0,0.1,45.52009135705047,0.0001,0.2491634725876017,0.0001,0.0001,0.2491634725876017,0.5,9.538686879910435,0,0,0,NaN
0.0001,1050.0,0.1,0.04552009135705047,0.0001,249.1634725876017,0.0001,0.0001,249.1634725876017,0.5,0.35553635460543487,17,19,21,2.2141367844500146
0.0001,1050.0,0.1,0.25597828496509517,0.0001,0.044308227303632965,0.0001,0.0001,1.4011491736394115,0.5,0.12720861482358503,0,0,0,NaN
0.0001,1050.0,0.1,255.97828496509518,0.0001,44.30822730363296,0.0001,0.0001,0.0014011491736394114,0.5,4022.418776331829,0,0,0,NaN
0.0001,1050.0,0.1,8.094744120333358,0.0001,0.0014011491736394114,0.0001,0.0001,44.30822730363296,0.5,0.022619953041236554,0,1,1,NaN
0.0001,1050.0,0.1,0.008094744120333357,0.0001,1.4011491736394115,0.0001,0.0001,0.044308227303632965,0.5,0.7155765967104004,0,0,0,NaN
0.0001,1050.0,0.1,0.01919566336101781,0.0001,0.5908597073055872,0.0001,0.0001,105.07136517231503,0.5,0.014807399846604986,7,9,11,0.012755877333072051
0.0001,1050.0,0.1,19.19566336101781,0.0001,590.8597073055872,0.0001,0.0001,0.10507136517231502,0.5,464.61879202870426,0,0,0,NaN
0.0001,1050.0,0.1,607.020174186593,0.0001,0.01868462452706086,0.0001,0.0001,3.3226483080780573,0.5,2.6120828672578975,0,0,0,NaN
0.0001,1050.0,0.1,0.6070201741865929,0.0001,18.68462452706086,0.0001,0.0001,0.003322648308078057,0.5,82.60492412311707,0,0,0,NaN
0.0001,1050.0,0.1,0.10794514772342587,0.0001,0.003322648308078057,0.0001,0.0001,0.5908597073055872,0.5,0.03483327749371746,0,0,0,NaN
0.0001,1050.0,0.1,107.94514772342586,0.0001,3.3226483080780573,0.0001,0.0001,590.8597073055872,0.5,1.1021690978345489,0,0,0,NaN
0.0001,1050.0,0.1,3.413525291693652,0.0001,0.10507136517231502,0.0001,0.0001,0.01868462452706086,0.5,6.19423568879968,0,0,0,NaN
0.0001,1050.0,0.1,0.003413525291693652,0.0001,105.07136517231503,0.0001,0.0001,18.68462452706086,0.5,0.21800727887583524,16,18,20,12.50403533994822
0.0001,1050.0,0.1,0.005256578144054019,0.0001,0.16180218235813137,0.0001,0.0001,0.16180218235813137,0.5,0.10253517032744412,0,0,0,NaN
0.0001,1050.0,0.1,5.25657814405402,0.0001,161.80218235813138,0.0001,0.0001,161.80218235813138,0.5,3.27393651770603,0,0,0,NaN
0.0001,1050.0,0.1,166.22759633871385,0.0001,0.0051166342663760914,0.0001,0.0001,0.0051166342663760914,0.5,18.227890494700688,0,0,0,NaN
0.0001,1050.0,0.1,0.16622759633871387,0.0001,5.116634266376091,0.0001,0.0001,5.116634266376091,0.5,0.5774402209914742,1,3,5,0.013216556248597024
0.0001,1050.0,0.1,0.9347664680831878,0.0001,0.028772948938682808,0.0001,0.0001,909.8805364596212,0.5,0.0076923906462676465,0,0,0,NaN
0.0001,1050.0,0.1,934.7664680831878,0.0001,28.772948938682806,0.0001,0.0001,0.9098805364596212,0.5,243.07853257018408,0,0,0,NaN
0.0001,1050.0,0.1,29.55991119493963,0.0001,0.9098805364596212,0.0001,0.0001,28.772948938682806,0.5,1.3670806082578348,0,0,0,NaN
0.0001,1050.0,0.1,0.029559911194939628,0.0001,909.8805364596212,0.0001,0.0001,0.028772948938682808,0.5,43.407417411664944,4,6,8,12.783060586972105
0.0001,1050.0,0.1,0.012465311192565446,0.0001,0.002157666779453667,0.0001,0.0001,12.133451960771676,0.5,0.0021053540458581864,0,0,0,NaN
0.0001,1050.0,0.1,12.465311192565446,0.0001,2.157666779453667,0.0001,0.0001,0.012133451960771676,0.5,66.56395710588808,0,0,0,NaN
0.0001,1050.0,0.1,394.1877511129657,0.0001,0.06823141454753784,0.0001,0.0001,383.6934407627449,0.5,0.3743278630565511,0,0,0,NaN
0.0001,1050.0,0.1,0.39418775111296567,0.0001,68.23141454753784,0.0001,0.0001,0.3836934407627449,0.5,11.850503656386943,0,2,4,NaN
0.0001,1050.0,0.1,0.07009759614937344,0.0001,0.3836934407627449,0.0001,0.0001,0.002157666779453667,0.5,4.991627809650564,0,0,0,NaN
0.0001,1050.0,0.1,70.09759614937343,0.0001,383.6934407627449,0.0001,0.0001,2.157666779453667,0.5,157.9237252494801,0,0,0,NaN
0.0001,1050.0,0.1,2.2166806233466865,0.0001,0.012133451960771676,0.0001,0.0001,0.06823141454753784,0.5,0.8876413454201235,0,0,0,NaN
0.0001,1050.0,0.1,0.0022166806233466863,0.0001,12.133451960771676,0.0001,0.0001,68.23141454753784,0.5,0.030599944498224015,15,17,19,2.2206401196439476
0.0001,1050.0,0.1,0.001786294763086179,0.0001,0.20078643786024095,0.0001,0.0001,2.6775301817436077,0.5,0.016403122582054414,3,5,6,0.048204186776907056
0.0001,1050.0,0.1,1.786294763086179,0.0001,200.78643786024094,0.0001,0.0001,0.0026775301817436076,0.5,517.4817201580579,0,0,0,NaN
0.0001,1050.0,0.1,56.48760023783191,0.0001,0.006349424669102264,0.0001,0.0001,84.67093878154391,0.5,0.09201684077240305,0,0,0,NaN
0.0001,1050.0,0.1,0.05648760023783191,0.0001,6.349424669102264,0.0001,0.0001,0.08467093878154391,0.5,2.911057282748914,0,0,0,NaN
0.0001,1050.0,0.1,0.31765311974565075,0.0001,0.0011291051154657757,0.0001,0.0001,0.015056858706388565,0.5,0.2182022799510008,0,0,0,NaN
0.0001,1050.0,0.1,317.65311974565077,0.0001,1.1291051154657756,0.0001,0.0001,15.056858706388565,0.5,6.90042016594655,0,0,0,NaN
0.0001,1050.0,0.1,10.045073642544626,0.0001,0.035705438826192606,0.0001,0.0001,0.47613967919524325,0.5,1.2270544647468957,0,0,0,NaN
0.0001,1050.0,0.1,0.010045073642544625,0.0001,35.70543882619261,0.0001,0.0001,476.1396791952432,0.5,0.046591997840886204,18,20,21,1.4431409231377528
0.0001,1050.0,0.1,0.02382062350736527,0.0001,0.015056858706388565,0.0001,0.0001,0.20078643786024095,0.5,0.05975613261110499,0,0,0,NaN
0.0001,1050.0,0.1,23.82062350736527,0.0001,15.056858706388565,0.0001,0.0001,200.78643786024094,0.5,1.8925753567605634,0,0,0,NaN
0.0001,1050.0,0.1,753.2742556862294,0.0001,0.47613967919524325,0.0001,0.0001,0.006349424669102264,0.5,336.017152650553,0,0,0,NaN
0.0001,1050.0,0.1,0.7532742556862294,0.0001,476.1396791952432,0.0001,0.0001,6.349424669102264,0.5,10.721408663527132,6,8,10,0.261400259470167
0.0001,1050.0,0.1,0.13395320989992165,0.0001,0.08467093878154391,0.0001,0.0001,35.70543882619261,0.5,0.025214657378477074,0,0,2,NaN
0.0001,1050.0,0.1,133.95320989992166,0.0001,84.67093878154391,0.0001,0.0001,0.035705438826192606,0.5,796.8389492241448,0,0,0,NaN
0.0001,1050.0,0.1,4.235972431743681,0.0001,0.0026775301817436076,0.0001,0.0001,1.1291051154657756,0.5,0.14169778647617434,0,0,0,NaN
0.0001,1050.0,0.1,0.004235972431743681,0.0001,2.6775301817436077,0.0001,0.0001,0.0011291051154657757,0.5,4.4813771163319105,0,0,0,NaN
0.0001,1050.0,0.1,0.0027507626890375626,0.0001,0.004123199751191874,0.0001,0.0001,309.1963617339809,0.5,0.00027160231949013836,3,5,7,0.000628403722080877
0.0001,1050.0,0.1,2.750762689037563,0.0001,4.123199751191874,0.0001,0.0001,0.3091963617339809,0.5,8.563536113394917,0,0,0,NaN
0.0001,1050.0,0.1,86.98675399968184,0.0001,0.13038702461605883,0.0001,0.0001,9.77764747316709,0.5,1.5227154845531865,0,0,0,NaN
0.0001,1050.0,0.1,0.08698675399968184,0.0001,130.38702461605882,0.0001,0.0001,0.00977764747316709,0.5,48.17773915125111,0,0,1,NaN
0.0001,1050.0,0.1,0.4891624651818798,0.0001,0.7332201221022119,0.0001,0.0001,0.05498375237304849,0.5,3.6110118622592142,0,0,0,NaN
0.0001,1050.0,0.1,489.1624651818798,0.0001,733.2201221022119,0.0001,0.0001,54.98375237304849,0.5,114.33227688281724,0,0,0,NaN
0.0001,1050.0,0.1,15.468675358375512,0.0001,0.02318645612109756,0.0001,0.0001,0.0017387389180152134,0.5,20.305382806844392,0,0,0,NaN
0.0001,1050.0,0.1,0.015468675358375511,0.0001,23.18645612109756,0.0001,0.0001,1.7387389180152135,0.5,0.646764958388381,6,8,10,0.6171352444500632
0.0001,1050.0,0.1,0.006523086311298824,0.0001,0.05498375237304849,0.0001,0.0001,0.004123199751191874,0.5,0.41698239837135026,0,0,0,NaN
0.0001,1050.0,0.1,6.523086311298825,0.0001,54.98375237304849,0.0001,0.0001,4.123199751191874,0.5,13.1969440101391,0,0,0,NaN
0.0001,1050.0,0.1,206.2781011757043,0.0001,0.0017387389180152134,0.0001,0.0001,0.13038702461605883,0.5,2.34483083010493,0,0,0,NaN
0.0001,1050.0,0.1,0.20627810117570433,0.0001,1.7387389180152135,0.0001,0.0001,130.38702461605882,0.5,0.0744984529039546,5,7,9,0.003524798761742158
0.0001,1050.0,0.1,0.03668201000626807,0.0001,0.00977764747316709,0.0001,0.0001,23.18645612109756,0.5,0.005562423947120008,0,0,0,NaN
0.0001,1050.0,0.1,36.68201000626807,0.0001,9.77764747316709,0.0001,0.0001,0.02318645612109756,0.5,175.83938423169195,0,0,0,NaN
0.0001,1050.0,0.1,1.1599870077289447,0.0001,0.3091963617339809,0.0001,0.0001,733.2201221022119,0.5,0.031330683806904375,0,2,4,NaN
0.0001,1050.0,0.1,0.0011599870077289448,0.0001,309.1963617339809,0.0001,0.0001,0.7332201221022119,0.5,1.052551312059229,14,16,18,108.31430562059779
0.0001,1050.0,0.1,0.0012243078243318797,0.0001,0.003148088080484504,0.0001,0.0001,30.36839747343319,0.5,0.0005042952095715634,0,2,4,NaN
0.0001,1050.0,0.1,1.2243078243318797,0.0001,3.148088080484504,0.0001,0.0001,0.030368397473433194,0.5,15.927944051956302,0,0,0,NaN
0.0001,1050.0,0.1,38.716012820540556,0.0001,0.09955128609158502,0.0001,0.0001,960.3330490535164,0.5,0.0895857805985935,0,0,0,NaN
