1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0
31.622776601683793,0.03162277660168379,0.03162277660168379,0.03162277660168379,31.622776601683793,31.622776601683793,0.03162277660168379,31.622776601683793,31.622776601683793,31.622776601683793,31.622776601683793,22.0
0.03162277660168379,31.622776601683793,31.622776601683793,31.622776601683793,0.03162277660168379,0.03162277660168379,31.622776601683793,0.03162277660168379,0.03162277660168379,0.03162277660168379,0.03162277660168379,2.0
0.1778279410038923,0.1778279410038923,5.623413251903491,177.82794100389228,0.1778279410038923,0.005623413251903491,0.1778279410038923,177.82794100389228,177.82794100389228,5.623413251903491,177.82794100389228,11.0
177.82794100389228,177.82794100389228,0.005623413251903491,0.1778279410038923,177.82794100389228,5.623413251903491,177.82794100389228,0.1778279410038923,0.1778279410038923,0.005623413251903491,0.1778279410038923,23.0
5.623413251903491,0.005623413251903491,177.82794100389228,5.623413251903491,5.623413251903491,177.82794100389228,0.005623413251903491,0.005623413251903491,0.005623413251903491,0.1778279410038923,0.005623413251903491,17.0
0.005623413251903491,5.623413251903491,0.1778279410038923,0.005623413251903491,0.005623413251903491,0.1778279410038923,5.623413251903491,5.623413251903491,5.623413251903491,177.82794100389228,5.623413251903491,19.0
0.01333521432163324,0.07498942093324558,421.6965034285823,0.4216965034285822,2.371373705661655,0.07498942093324558,0.4216965034285822,421.6965034285823,421.6965034285823,0.07498942093324558,13.33521432163324,25.0
13.33521432163324,74.98942093324558,0.4216965034285822,421.6965034285823,0.0023713737056616554,74.98942093324558,421.6965034285823,0.4216965034285822,0.4216965034285822,74.98942093324558,0.01333521432163324,15.0
421.6965034285823,0.0023713737056616554,13.33521432163324,0.01333521432163324,0.07498942093324558,2.371373705661655,0.01333521432163324,0.01333521432163324,0.01333521432163324,2.371373705661655,0.4216965034285822,16.0
0.4216965034285822,2.371373705661655,0.01333521432163324,13.33521432163324,74.98942093324558,0.0023713737056616554,13.33521432163324,13.33521432163324,13.33521432163324,0.0023713737056616554,421.6965034285823,9.0
0.07498942093324558,0.01333521432163324,0.07498942093324558,2.371373705661655,421.6965034285823,0.4216965034285822,0.0023713737056616554,0.0023713737056616554,0.0023713737056616554,421.6965034285823,0.07498942093324558,6.0
74.98942093324558,13.33521432163324,74.98942093324558,0.0023713737056616554,0.4216965034285822,421.6965034285823,2.371373705661655,2.371373705661655,2.371373705661655,0.4216965034285822,74.98942093324558,17.0
2.371373705661655,0.4216965034285822,0.0023713737056616554,74.98942093324558,0.01333521432163324,13.33521432163324,0.07498942093324558,74.98942093324558,74.98942093324558,0.01333521432163324,2.371373705661655,24.0
0.0023713737056616554,421.6965034285823,2.371373705661655,0.07498942093324558,13.33521432163324,0.01333521432163324,74.98942093324558,0.07498942093324558,0.07498942093324558,13.33521432163324,0.0023713737056616554,10.0
0.003651741272548377,0.6493816315762113,0.6493816315762113,8.659643233600654,0.04869675251658631,649.3816315762114,1.539926526059492,115.47819846894582,0.6493816315762113,0.008659643233600654,0.003651741272548377,25.0
3.651741272548377,649.3816315762114,649.3816315762114,0.008659643233600654,48.69675251658631,0.6493816315762113,0.001539926526059492,0.11547819846894582,649.3816315762114,8.659643233600654,3.651741272548377,19.0
115.47819846894582,0.02053525026457146,0.02053525026457146,273.8419634264361,1.539926526059492,0.02053525026457146,48.69675251658631,0.003651741272548377,20.53525026457146,273.8419634264361,115.47819846894582,9.0
0.11547819846894582,20.53525026457146,20.53525026457146,0.27384196342643613,0.001539926526059492,20.53525026457146,0.04869675251658631,3.651741272548377,0.02053525026457146,0.27384196342643613,0.11547819846894582,21.0
0.6493816315762113,0.003651741272548377,115.47819846894582,0.04869675251658631,0.008659643233600654,115.47819846894582,273.8419634264361,0.02053525026457146,3.651741272548377,1.539926526059492,649.3816315762114,22.0
649.3816315762114,3.651741272548377,0.11547819846894582,48.69675251658631,8.659643233600654,0.11547819846894582,0.27384196342643613,20.53525026457146,0.003651741272548377,0.001539926526059492,0.6493816315762113,0.0
20.53525026457146,0.11547819846894582,3.651741272548377,0.001539926526059492,273.8419634264361,0.003651741272548377,8.659643233600654,649.3816315762114,0.11547819846894582,0.04869675251658631,0.02053525026457146,9.0
0.02053525026457146,115.47819846894582,0.003651741272548377,1.539926526059492,0.27384196342643613,3.651741272548377,0.008659643233600654,0.6493816315762113,115.47819846894582,48.69675251658631,20.53525026457146,25.0
0.008659643233600654,0.008659643233600654,1.539926526059492,115.47819846894582,115.47819846894582,8.659643233600654,649.3816315762114,0.008659643233600654,1.539926526059492,0.6493816315762113,8.659643233600654,16.0
8.659643233600654,8.659643233600654,0.001539926526059492,0.11547819846894582,0.11547819846894582,0.008659643233600654,0.6493816315762113,8.659643233600654,0.001539926526059492,649.3816315762114,0.008659643233600654,1.0
273.8419634264361,0.27384196342643613,48.69675251658631,3.651741272548377,0.003651741272548377,0.27384196342643613,20.53525026457146,273.8419634264361,0.04869675251658631,20.53525026457146,0.27384196342643613,10.0
0.27384196342643613,273.8419634264361,0.04869675251658631,0.003651741272548377,3.651741272548377,273.8419634264361,0.02053525026457146,0.27384196342643613,48.69675251658631,0.02053525026457146,273.8419634264361,18.0
0.04869675251658631,0.04869675251658631,0.008659643233600654,0.02053525026457146,20.53525026457146,1.539926526059492,3.651741272548377,48.69675251658631,0.27384196342643613,115.47819846894582,0.04869675251658631,21.0
48.69675251658631,48.69675251658631,8.659643233600654,20.53525026457146,0.02053525026457146,0.001539926526059492,0.003651741272548377,0.04869675251658631,273.8419634264361,0.11547819846894582,48.69675251658631,13.0
1.539926526059492,0.001539926526059492,0.27384196342643613,0.6493816315762113,0.6493816315762113,0.04869675251658631,115.47819846894582,0.001539926526059492,8.659643233600654,0.003651741272548377,1.539926526059492,19.0
0.001539926526059492,1.539926526059492,273.8419634264361,649.3816315762114,649.3816315762114,48.69675251658631,0.11547819846894582,1.539926526059492,0.008659643233600654,3.651741272548377,0.001539926526059492,7.0
