0.0045	16.5482	0.007	0.56	0.49417133613238345	1000.0	0.0011769120611183459	79.06043210907701	0.0	0.0	0.0	0.0	0.0	0.0	3635.7570942896227	0.9774640682417802	0.9703415991115228	0.9610577756497201	0.9490205870861502	0.9335200784800052	0.9137350478689582	0.8887635420238947	0.857689399445224	0.8196958808062063	0.774229318161532	0.7211975679822304	0.6611610549842357	0.5954486746638509	0.5261265355560377	0.4557824621963784	0.38715940501022367	0.3227409711031174	0.2644162650070105	0.21331194638618728	0.16980465516946577	0.13366360944668285	0.10424921378856822	0.08070539755116131	0.062110902886673224	0.04758000956204918	0.036318591658379945	0.02764736308767341	0.021004212608316607	0.01593501298806814	0.012079304955452235	0.009154746950873543	0.006942430843875525	0.005274018609948968	0.004020987623649138	0.003085920966002839	0.0023956205427309372	0.001895771315659687	0.0015468925332223502	0.0013213458912532032	0.0012012145155000575	0.0011769120611183459	0.0012464244160388966	0.001415126232367013	0.0016961505875586255	0.002111322321433329	0.002692692983288165	0.0034847349514704738	0.0045472579625659565	0.005959091539860982	0.007822512351136112
0.0029	0.0255	60.4296	0.54	0.6551285568595508	1000.0	0.0003223377140823276	429.1934260128778	0.0	0.0	0.0	0.0	0.0	0.0	8.661879862278138	0.9853595057767337	0.9806830623452453	0.9745514623052585	0.96653998218136	0.9561199797550635	0.9426475982498468	0.9253617770529833	0.9034000440147483	0.8758433808503147	0.8418024795355458	0.8005539275596255	0.7517225635807362	0.6954835980311488	0.6327298195081971	0.5651303233265828	0.49501884246756367	0.4251027127227152	0.35805950746923815	0.29614290237319757	0.24091468274929037	0.1931593342138041	0.1529625741786789	0.11988775306025674	0.09317785518959107	0.07193230536498106	0.05523592971328159	0.04223868199772722	0.03219564162093667	0.02447966470954882	0.01857763728027262	0.01407837618341509	0.010657384377413537	0.008061470065863848	0.006094751003523521	0.004606651915456224	0.0034819919978232015	0.002633004459837549	0.001993025832110887	0.0015115707677657566	0.0011505266858943635	0.0008812381006150569	0.0006822901647433644	0.0005378386666070329	0.00043636692301022835	0.00036977810996652517	0.00033275491973944703	0.0003223377140823276	0.000337688747520141	0.0003800237521290618	0.0004527050995306169
2.9427	25.483	0.0604	0.92	0.001	323.74575428176433	0.000323986188218426	0.37275937203149406	0.0	0.0	0.0	0.0	0.0	0.0	8.698757733972498	0.06221252736243001	0.04765641903752713	0.03637406048654861	0.02768523108469783	0.021026861314756264	0.015943875277580583	0.012074869621273675	0.009136532008715458	0.0069089061858846204	0.0052224610780728506	0.003947250417796011	0.0029840951736813835	0.0022575596975621176	0.0017104401756492921	0.0012994882062797692	0.0009921223600942003	0.0007639194545530682	0.0005967163503797704	0.00047718846155490337	0.0003958015552468758	0.00034605881923123466	0.000323986188218426	0.00032781645246878296	0.0003578475538892223	0.00041646364187557586	0.0005083196721491097	0.0006407023211708157	0.0008240923630111941	0.001072966859223199	0.001406893700029847	0.0018519858188388665	0.0024427964134842986	0.0032247466308361348	0.004257177330658498	0.005617095873310222	0.0074036292658089375	0.00974306842238141	0.01279415538329672	0.01675287893778894	0.021855465206890443	0.028377487476507254	0.036626206762590735	0.046922753536854524	0.05957123964164499	0.07481421513477426	0.09277861518359157	0.11342277699793131	0.13650047217054667	0.16155796376627254	0.18797204605263484
93.0572	0.8058	1.911	0.68	0.001	10.985411419875584	0.0003224662452217696	0.012648552168552958	0.0	0.0	0.0	0.0	0.0	0.0	0.008785854668346063	0.0021058342511137158	0.0015963478189600718	0.0012139916975888669	0.0009284328470291836	0.0007169703512638944	0.0005627676577544921	0.00045353301742016876	0.0003805515001000819	0.000337996192110029	0.0003224662452217696	0.00033271622044252967	0.0003695555532472933	0.000435909814759822	0.0005370475348706835	0.0006809883841839579	0.0008791210570728223	0.0011470726467579702	0.0015058857025541173	0.0019835739313312814	0.002617140188849128	0.0034551534200246343	0.004560964751624527	0.006016634085569831	0.007927547305297614	0.010427565419698734	0.013684277264418678	0.017903496285672414	0.023331513422623715	0.030252823885724346	0.03898026517454503	0.049834171742658924	0.0631080077227069	0.07902084031460928	0.09766230801719018	0.11894225003616848	0.14256161655509433	0.16801944808402577	0.19466073747309381	0.22175538362270567	0.24858707776632036	0.2745291784833223	0.29909251628676475	0.3219418637977482	0.3428871720149648	0.3618596727968911	0.37888233342986877	0.39404127729053207	0.4074616414365589	0.41928899980200574	0.429676080971235
0.0931	805.8422	0.0019	0.78	0.022229964825261943	1000.0	0.0003254174206259433	14.563484775012437	0.0	0.0	0.0	0.0	0.0	0.0	8583.758450627107	0.6770643029967752	0.6126289964550142	0.5439961868724094	0.4736508954555765	0.40433623747754704	0.3386388985391897	0.278622889107918	0.2256146213115008	0.18017220625470512	0.14220171548080593	0.11114834509248217	0.08619480970027577	0.06642484485686001	0.05093667719058977	0.03890943411786519	0.029633546063749964	0.022517386785246167	0.017080280969212887	0.012939015478149738	0.009792316567738577	0.0074057802214063835	0.005598446975739523	0.004231439063319073	0.003198658027729388	0.0024193409807488015	0.0018322002094456763	0.0013908645927623818	0.0010603669240165452	0.0008144589744669936	0.0006335756637841169	0.0005033062039854365	0.00041326174988927015	0.0003562556890551787	0.00032773475017174313	0.0003254174206259433	0.000349111644489689	0.00040069730246891844	0.0004842713762248171	0.0006064657102127962	0.0007769595448434945	0.0010092219983641496	0.0013215336578835542	0.001738351173212834	0.0022920931395680444	0.0030254369827895844	0.003994219765135416	0.005271021241451504	0.006949458911788852	0.00914911669681092	0.012020824397607517
0.5233	0.1433	0.3398	0.7	0.004094915062380423	59.63623316594643	0.0018190801597119412	0.37275937203149406	0.0	0.0	0.0	0.0	0.0	0.0	0.27484473598738896	0.27168779633412155	0.2195982414345095	0.17509496862800839	0.13801621757690974	0.10776459590091253	0.08350285797232895	0.06431159409910757	0.04929649732918605	0.03764967748064874	0.028676517580846283	0.021800175648292768	0.0165535071109264	0.012565186919056469	0.009544214620333169	0.007265101394478882	0.005554818069750193	0.004281864311488943	0.003347436174034732	0.00267849318474625	0.002222468826922624	0.0019433741193529677	0.0018190801597119412	0.001839613781612599	0.0020063512614334716	0.0023320432638708603	0.002841646659897929	0.0035739717991463455	0.004584171107064735	0.0059470855427089615	0.007761411001979925	0.010154518424782466	0.013287519038212469	0.017359732473175977	0.022611309042356968	0.029321449889010417	0.03779969043926046	0.04836652907165478	0.0613207721984784	0.07689344119019591	0.0951931216334017	0.11615413312104436	0.13950384493157944	0.16476460560128167	0.19129672252055271	0.21837453091551629	0.2452753585723852	0.27135807392826533	0.29611481080776075	0.31919115930545877	0.3403800286565564
523.2991	143.3013	339.8208	1.0	0.001	1000.0	1.8220396204686623e-6	0.37275937203149406	0.0	0.0	0.0	0.0	0.0	0.0	0.2738814002874051	0.000372917195513133	0.0002813229566940332	0.00021222162356428453	0.0001600918796503863	0.0001207669106863898	9.110252243659889e-5	6.872641969605108e-5	5.1848872861666974e-5	3.9119785370468254e-5	2.95208181656401e-5	2.228399193860352e-5	1.683028387741867e-5	1.272332245808272e-5	9.634484698023757e-6	7.3166084176491736e-6	5.584219001929909e-6	4.298690332429133e-6	3.35715318569114e-6	2.6842643557657617e-6	2.226177974410038e-6	1.9462369356067847e-6	1.8220396204686623e-6	1.8436473161596896e-6	2.0127888662278024e-6	2.3429989576983488e-6	2.860700968378074e-6	3.6073211287950753e-6	4.642602914980902e-6	6.049386735442506e-6	7.940237028387019e-6	1.0466446471954942e-5	1.3830136431904788e-5	1.8300420323274905e-5	2.4234919104520975e-5	3.210834471577619e-5	4.2550427161329574e-5	5.639620065322009e-5	7.475263769721641e-5	9.908690240277786e-5	0.00013134317742618577	0.0001740972246120878	0.00023076071621284	0.00030585110620816926	0.0004053476188133695	0.0005371600567318332	0.0007117448241461744	0.0009429120113355847	0.0012488786334635448	0.0016536358144958476	0.0021887107807197982
16.5482	0.0045	0.0107	0.06	0.001	0.0017575106248547913	0.06999958151265831	0.001	0.0	0.0	0.0	0.0	0.0	0.0	0.00029254272218142156	0.06999958151265831	0.0821665033288039	0.09773754048541426	0.1165240580035055	0.13817314637522088	0.16215256255126578	0.18777826600129469	0.21427950877534316	0.24088301766813613	0.2668924191667766	0.2917441402076247	0.31503233760155214	0.336506196308508	0.3560488638458686	0.3736480334034716	0.38936582202733644	0.40331238777722594	0.41562506160468965	0.4264530674440902	0.435947058409775	0.44425242395508724	0.45150535964271166	0.4578308580767811	0.46334197519961934	0.4681399032661222	0.4723145242058603	0.47594522391426686	0.47910182457264666	0.4818455451648521	0.4842299361833675	0.4863017581443141	0.48810178875444815	0.4896655531272884	0.4910239772382837	0.49220396814977935	0.49322892630375936	0.4941191959598876	0.494892460031814	0.4955640853946205	0.4961474243612864	0.49665407755498453	0.49709412290028676	0.49747631495566835	0.4978082583340534	0.49809655851754153	0.49834695297209475	0.49856442510859733	0.4987533033167276	0.4989173470152249	0.4990598214128636
0.0165	4.5316	10.7461	0.66	0.12067926406393285	1000.0	5.737811587079397e-5	429.1934260128778	0.0	0.0	0.0	0.0	0.0	0.0	271.4235174826823	0.9220533291506722	0.8992241425678233	0.8706468279189641	0.8354488651474212	0.7929511736797366	0.7428563383596162	0.6854494461593376	0.6217525053476601	0.5535581667244684	0.4832868443002443	0.4136703139946815	0.3473407334607532	0.2864504988441905	0.23243286014750128	0.18594689070438403	0.14697755650575323	0.11502104108241629	0.08928529791238694	0.06885976084271221	0.05283578334787072	0.04037893193197034	0.030763573912430307	0.023382108335487692	0.017739350954814086	0.01343961675428993	0.010171289959382365	0.007691596188525601	0.005812910522107209	0.004391100539624009	0.0033159440045104475	0.002503437046383744	0.0018897218813899057	0.001426349949407705	0.0010766187503132752	0.0008127571039738289	0.0006137726791839895	0.0004638119914065179	0.00035091449262223567	0.00026606840798285806	0.00020249696626795273	0.00015512030407729814	0.0001201513506731355	9.479413392209682e-5	7.70208075477522e-5	6.540980799740688e-5	5.90323304584844e-5	5.737811587079397e-5	6.031464704836715e-5	6.807649810978674e-5	8.1283969839385e-5
0.007	0.3398	0.0255	0.58	0.28117686979742307	754.3120063354615	0.004306077810498048	14.563484775012437	0.0	0.0	0.0	0.0	0.0	0.0	48.66889193845804	0.9653778112463763	0.9546128925234926	0.9407065019721192	0.9228835240524459	0.9002712087196064	0.8719485681360964	0.8370385822358627	0.7948507479254574	0.7450679295263054	0.6879476645354288	0.6244799434496807	0.5564272744850037	0.48618953100992257	0.41649362716533805	0.3499840926030402	0.2888391778443588	0.23452428567194422	0.18772952362969572	0.14846466094619246	0.11624246855953771	0.09027979568749328	0.0696691388189769	0.05350125691296565	0.04093937031719814	0.03125518036138431	0.023839086428081625	0.01819523577255824	0.013929090238791226	0.01073242330540748	0.008368562082986584	0.006659290108329622	0.005473983094269743	0.004721089788715522	0.004341851774803309	0.004306077810498048	0.0046097824399442015	0.005274520221485123	0.0063482633411481	0.007907646585319027	0.01006135347899747	0.012954125504925126	0.016770675281268188	0.02173809886472673	0.028124722837254063	0.03623249356318108	0.046379496373435074	0.05886960241896665	0.07394844908503503	0.09174956361883504	0.11224083576398786
6.9783	339.8208	25.483	1.0	0.001	1000.0	4.326981042926889e-6	14.563484775012437	0.0	0.0	0.0	0.0	0.0	0.0	48.58562093189472	0.02721368316692134	0.020665807295353996	0.01566803384484921	0.011864265892436313	0.008975526339522729	0.0067853133226901995	0.005126792086887372	0.003872079531591353	0.0029235385359428112	0.0022068465598393252	0.0016655552832974974	0.0012568643473670894	0.0009483628728499336	0.0007155310338339287	0.0005398322555435515	0.00040726086482956273	0.0003072389880241056	0.00023178014800095902	0.00017485589786598278	0.00013191667221879464	9.952957621325866e-5	7.510473287081192e-5	5.66886352847853e-5	4.280816352967774e-5	3.2352895903868065e-5	2.4486360326964147e-5	1.85791603236544e-5	1.4158644529313171e-5	1.0871104017817126e-5	8.453478952439121e-6	6.712314270961382e-6	5.508282482414412e-6	4.745036302595943e-6	4.361499743233932e-6	4.326981042926889e-6	4.638716779717522e-6	5.321650230840252e-6	6.430426553968092e-6	8.053763885362152e-6	1.0321549617565652e-5	1.341522871341374e-5	1.758231344837928e-5	2.3156172446995597e-5	3.0582676770624465e-5	4.04558252009536e-5	5.356518174643992e-5	7.095888995816143e-5	9.40272516489877e-5	0.00012461346124071162	0.00016516018718421563
220.6734	0.0107	0.8058	0.24	0.001	0.022229964825261943	0.006049960168495779	0.001	0.0	0.0	0.0	0.0	0.0	0.0	5.017744286537454e-5	0.006049960168495779	0.007481336743579244	0.009477680609301644	0.012174510996143388	0.01574645620276232	0.020410187917687783	0.026424370880386683	0.03408392608721534	0.043705266453862635	0.05559927075259876	0.07003045409590734	0.08716480552442452	0.10701488289858303	0.12939685676802076	0.15391627983121636	0.1799937853679796	0.20692906383584553	0.23398728206533206	0.2604846044453934	0.28585250837179565	0.3096711177597879	0.3316731100769449	0.35172679400260254	0.36980862084871624	0.3859734518470489	0.4003277178690045	0.4130077616479586	0.42416374187794453	0.43394847126741765	0.44251018737961084	0.4499882406150565	0.4565108302980465	0.46219411172246266	0.4671421776845648	0.4714475662759586	0.47519205931128555	0.4784476171251509	0.4812773522010736	0.4837364825642304	0.4858732313357562	0.4877296553149137	0.4893423958309651	0.4907433514309352	0.491960275644325	0.4930173050386557	0.49393542367959464	0.4947328703511323	0.4954254947443699	0.4960270684598191	0.49654955619715135
0.2207	10.7461	805.8422	0.84	0.009540954763499945	1000.0	4.303529006796328e-6	429.1934260128778	0.0	0.0	0.0	0.0	0.0	0.0	48.26544478738011	0.4693445104142362	0.40018089695067843	0.3347792349051729	0.275162628016061	0.2226094818234041	0.17763345027679023	0.14010648613907203	0.10945219307254915	0.0848429927455339	0.06536075804190533	0.05010718516699429	0.03826763951662789	0.029139759844453397	0.022139000150072384	0.01679106255455714	0.012718177430963287	0.009623550712558583	0.007276367647985909	0.005498483490236914	0.004153184274747937	0.0031359979571461594	0.0023673460937113267	0.0017867581269747394	0.0013483666104501504	0.0010174281945845862	0.0007676528215579267	0.0005791624287640287	0.00043693591397823934	0.00032962743777397786	0.0002486700838309488	0.00018759690944700135	0.00014152720005396278	0.00010677803940737741	8.05708092684701e-5	6.080952900834455e-5	4.591352303761602e-5	3.469115458870967e-5	2.6244594915088107e-5	1.9898048678950205e-5	1.5143716041990587e-5	1.160118031774792e-5	8.986979181529999e-6	7.0919286519360685e-6	5.764387776962187e-6	4.898126280468222e-6	4.42382492063434e-6	4.303529006796328e-6	4.527611214421281e-6	5.114001011765594e-6	6.109618592027402e-6
0.0392	0.0019	4.5316	0.58	0.0517947467923121	138.94954943731375	0.004333186456550569	2.023589647725157	0.0	0.0	0.0	0.0	0.0	0.0	0.04864228532413615	0.8327559119449174	0.7897379072926292	0.7391216308858967	0.6812390905620617	0.6171662732857991	0.5487460056289163	0.47843212905196025	0.4089632303603252	0.3429495729062515	0.2824997098373375	0.22899335515369795	0.18303872182875708	0.14458095360022566	0.11309059207136557	0.08776318761983207	0.06768597459672653	0.05195486580702012	0.03974385310845147	0.030337587917558785	0.023139456721609237	0.017665485731425647	0.013531429878297755	0.010437692348917248	0.008154702873027718	0.0065100538380493175	0.0053779000734776	0.004670701046313834	0.004333186456550569	0.004338350375302929	0.004685306166585664	0.005398807490794767	0.006530303817411051	0.008160344144506693	0.01040205484165488	0.013405203880845162	0.017359988968361044	0.02249911312454644	0.029095954230684038	0.03745584232589103	0.04789701498987978	0.06071841875116713	0.07615403141174502	0.09431829566261835	0.11515373754652221	0.13839695780138792	0.16357867791218778	0.19006485284953403	0.21713156874861397	0.24405392771754597	0.27018550653048956
39.2419	1.911	0.0045	0.36	0.001	0.12067926406393285	0.004296243135456637	0.002329951810515372	0.0	0.0	0.0	0.0	0.0	0.0	0.0497818698837818	0.005883070115378345	0.004974175743522044	0.004458771216453459	0.004296243135456637	0.004472952882240698	0.005000951466776308	0.005918298121173188	0.007290823546902602	0.009215121685310091	0.011822403853766853	0.01528256016926615	0.019807299876279886	0.025650567292115376	0.03310362422599401	0.04248150753120575	0.0540975516174337	0.06822412942024582	0.08504149220602732	0.1045825297324917	0.1266875561461898	0.15098599749111244	0.17691726384066056	0.20379086387228573	0.2308713665015919	0.2574652103555034	0.28298820761109755	0.3070025748968888	0.32922389124310936	0.34950605299701276	0.3678145271102002	0.3841965540587541	0.3987538090356361	0.4116200972785071	0.42294463398450355	0.43288035936225794	0.44157630785268914	0.4491730064036719	0.45580001149850524	0.46157488648941963	0.46660310190091503	0.47097849627218774	0.4747840501322981	0.4780928108930302	0.48096886560153457	0.4834682987848118	0.48564009936161806	0.4875269979400608	0.4891662267811148	0.4905902014196876	0.4918271268609283
1.2409	0.0604	143.3013	0.96	0.0017575106248547913	1000.0	0.00013720645640153152	2.023589647725157	0.0	0.0	0.0	0.0	0.0	0.0	0.04843085068489201	0.13593191272725988	0.10607831163000547	0.08215772098654343	0.06324950210541491	0.04846312862680989	0.036996965271860895	0.028163365952836503	0.0213921024072032	0.016221712319432466	0.012285362784793504	0.009295268719523828	0.007027865001489741	0.005310745617796839	0.004011687216915353	0.0030297043914074566	0.0022879133125680473	0.0017279228346701865	0.0013054737504204206	0.0009870756202758312	0.0007474288614020196	0.0005674584952799852	0.00043282096627559664	0.00033277528200421826	0.00025933427916388765	0.00020663159908203293	0.0001704557098749341	0.00014791481420083183	0.00013720645640153152	0.000137473715893423	0.00014873664302474205	0.0001718934216801107	0.00020879123165736362	0.0002623721430810957	0.0003369050947780056	0.00043832139951364307	0.0005746786480232539	0.0007567866708418359	0.0009990395986095748	0.0013205100654872792	0.0017463748178060102	0.0023097541654207914	0.003054058048270764	0.004035933514317286	0.005328892269543278	0.007027646083669472	0.009253066199150032	0.012157473185072607	0.01592960948795629	0.020798105566056272	0.027031517439924456
0.0012	60.4296	0.1433	0.48	1.5264179671752336	1000.0	0.0001910643092611138	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	49480.38296326984	0.9938894108708164	0.9919152167376655	0.9893100662850773	0.9858774153706571	0.9813632723275637	0.9754421773634627	0.9677018093312241	0.9576277547520067	0.9445914699848817	0.9278466730618652	0.9065422463944203	0.8797626288581665	0.84660807666163	0.8063242250672239	0.7584793734726955	0.7031665361968678	0.6411791368582052	0.5740879465074917	0.504153505913374	0.4340561714060915	0.3665011183174871	0.30381564719430393	0.24766001401908416	0.19891795431318476	0.15775710822820874	0.12379704850199344	0.09631143213974015	0.07440991361181214	0.0571737313808587	0.04374141447265471	0.03335323384658285	0.02536672519127904	0.019254547401813992	0.014593116073240037	0.011047555717192585	0.008356223307522044	0.006316481071024523	0.004772418364138722	0.0036046683668471908	0.002722183844953318	0.002055716871556193	0.0015527173806572103	0.001173380185218109	0.0008876039774978161	0.0006726650036148705	0.0005114457138258602	0.0003910918095415258	0.0003019988989544524	0.00023705262848722997	0.0001910643092611138
0.0014	0.2458	83.5363	0.48	1.5264179671752336	1000.0	0.0001534008016475763	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	172.92703542011486	0.9928782337811461	0.9905804478154654	0.9875505954825248	0.9835623490162809	0.9783244905734271	0.9714660175461184	0.9625205677021077	0.9509124347526189	0.935948320107677	0.9168215540584931	0.8926385161041002	0.8624793352576627	0.8255044097183054	0.7811113817499277	0.7291305571880167	0.6700206362982446	0.6049998578367864	0.5360390402486701	0.46567192769693116	0.396644981860435	0.33150181086259894	0.2722299847094678	0.22006687906794256	0.1754885823745775	0.13833851526010674	0.10802244790302737	0.08370450010969917	0.06446528704370588	0.04940966063772739	0.03772840250315786	0.028725330825824114	0.021821935271632436	0.016549341088185204	0.012534406278755184	0.009484152527225967	0.007170837791329619	0.0054187508293134295	0.004093082542465665	0.0030908401701637118	0.002333588601139333	0.0017617395110007318	0.0013301075935352516	0.0010044806218500201	0.0007589879857011542	0.0005740911525551781	0.0004350547694791233	0.0003307872414210572	0.00025296439860098143	0.00019536977702789996	0.0001534008016475763
1.3824	245.8244	0.0835	0.98	0.0013257113655901094	1000.0	8.880492723043166e-5	3.5564803062231287	0.0	0.0	0.0	0.0	0.0	0.0	176.50247251654295	0.1237400984513244	0.0962657269765277	0.07437373304553549	0.057145396080109295	0.043719403289704015	0.03333623547315795	0.02535364711410978	0.019244500672806777	0.014585388736034462	0.011041582795154107	0.008351557659872881	0.006312767078390499	0.004769369001216965	0.003602045443815681	0.002719780800911583	0.0020533433120974403	0.0015501844546904368	0.0011704858241181754	0.0008841169271083847	0.0006683064360729057	0.000505866985623259	0.00038384660862209985	0.0002925075673827508	0.0002245558178170014	0.0001745622736717944	0.00013853117032790454	0.00011358190432429719	9.771940736133945e-5	8.967496930194933e-5	8.880492723043166e-5	9.503918361539175e-5	0.00010887544224763253	0.00013141865065570342	0.00016446867945813003	0.00021066301376743873	0.0002736854394052172	0.00035855665305498655	0.00047202869781726143	0.0006231124164379436	0.0008237759849196782	0.00108986319356684	0.0014422923763100267	0.001908610110075489	0.0025249863430218573	0.0033387459469044482	0.00441152916074894	0.00582314827317947	0.007676140862478481	0.010100881435086185	0.013260862574735088
43.7144	0.0078	2.6416	0.42	0.001	0.28117686979742307	0.002781853732528358	0.0030888435964774815	0.0	0.0	0.0	0.0	0.0	0.0	0.00018214937514815307	0.0048803253527826065	0.003932929643735766	0.0032972440216875567	0.002923405224091029	0.002781853732528358	0.0028610836569722903	0.0031666665194275048	0.0037214547611469384	0.004566908483270082	0.005765502866984936	0.007404146339148303	0.009598444543578956	0.012497445262514261	0.016288148659680868	0.021198524573823978	0.02749704403265194	0.035485917190852014	0.045484661102396864	0.05780092656494638	0.07268755341643295	0.09028924375971609	0.11058856685152592	0.1333667453902692	0.15819566123961568	0.1844705389529708	0.21147914327340078	0.23848974213157417	0.264834269533604	0.2899677936037864	0.3134965440298727	0.3351776174895626	0.35489958873368044	0.3726541489809778	0.3885065894719711	0.4025697378639658	0.41498324682045973	0.4258983880447994	0.43546762508891396	0.44383794282636946	0.45114693543734463	0.4575208151042805	0.4630736963340843	0.4679076868593083	0.47211345824484097	0.47577107626190845	0.47895094783675285	0.48171479462027983	0.4841165991760027	0.48620349348992425	0.4880165747742732
0.0437	7.7737	0.0026	0.62	0.0517947467923121	244.20530945486522	0.0028236068307911566	3.5564803062231287	0.0	0.0	0.0	0.0	0.0	0.0	178.25908424710946	0.8170689599364678	0.7711250078142696	0.7176301240774674	0.657190716985638	0.5911846877493337	0.521719116162479	0.45140348653773876	0.3829765019046161	0.31889295834895304	0.26099718723418697	0.21036684812482276	0.16733546759309495	0.13164075943501521	0.10262442908728205	0.0794226761048554	0.06111439888483924	0.0468188720117843	0.03574941460137498	0.027235046352165303	0.02072192492404171	0.0157637666671689	0.012007482097994926	0.009177792902936797	0.0070628537158432736	0.005501795654729388	0.004374470055919151	0.0035933409513861842	0.0030973320446924554	0.00284739774855018	0.0028236068307911566	0.0030235710656500527	0.0034621015661852397	0.00417201961221119	0.005206075112214598	0.006639919352935733	0.008576017215589147	0.01114823510854651	0.014526561483826708	0.018920961022401213	0.024582707217855004	0.03180073323006852	0.04088980734318871	0.05216716982792412	0.06591544951055797	0.08233303604664563	0.10147875702701674	0.12322414628615921	0.14723016788334994	0.17296190567653788	0.1997434344437086
0.2458	0.0014	0.4698	0.4	0.0071968567300115215	1.5264179671752336	0.015480938750143667	0.09102981779915217	0.0	0.0	0.0	0.0	0.0	0.0	0.0056969521511410475	0.44270919942756526	0.3747278739463468	0.3113685299017076	0.25438625506400114	0.20476394266536646	0.16275469678957755	0.12804105279440103	0.09993689337876814	0.0775744634542954	0.06004705918709379	0.04650166024514135	0.03618922423319915	0.02848493327103488	0.02288998850181342	0.019023944628169875	0.016613442322538644	0.015480938750143667	0.015535178927579257	0.016763939960917386	0.019228641412075437	0.023059585678550005	0.028449741807548907	0.035644124577049706	0.04492118505670026	0.056562770048446814	0.07081095102949303	0.08781409079359341	0.10757067853909512	0.12988557519506067	0.15435536122683652	0.1803938470363207	0.20729591845015574	0.2343237398756633	0.26079192707157933	0.286131430621238	0.3099224465354869	0.3318979855745252	0.35192672881019343	0.3699854225028128	0.38612910445243837	0.4004642667319967	0.4131272207016871	0.42426802877853154	0.4340393675508876	0.44258931830613435	0.4500570690794217	0.45657066001939584	0.4622460960540765	0.46718733144006624	0.47148677882121215
245.8244	1.3824	469.7589	1.0	0.001	1000.0	1.578849124274401e-5	0.09102981779915217	0.0	0.0	0.0	0.0	0.0	0.0	0.005656473771540102	0.0007935869421944602	0.0005987732418171706	0.00045178707997850243	0.00034090417305622956	0.0002572729554961511	0.00019421330367550466	0.00014668598842770809	0.0001108917070952945	8.39683530809052e-5	6.376272188137853e-5	4.8658626355872876e-5	3.744780408876148e-5	2.923336458737101e-5	2.3358094629021537e-5	1.935190951104363e-5	1.689425955710228e-5	1.578849124274401e-5	1.5946115564757016e-5	1.7379726272310437e-5	2.020400121939008e-5	2.4644864655616356e-5	3.105753920101356e-5	3.995492286486266e-5	5.204854613492067e-5	6.830535829390528e-5	9.002483740179308e-5	0.00011894250702100034	0.0001573679897587109	0.00020836837548073858	0.00027601110464922694	0.0003656849738092649	0.0004845234982301999	0.0006419619685219427	0.0008504683376005715	0.0011264986814859888	0.0014917399795256958	0.0019747176222543648	0.0026128530527238175	0.003455070707914374	0.004565042897609491	0.006025135476500754	0.007941042086007752	0.010446944958724549	0.01371077242141091	0.017938690114242293	0.02337733279337269	0.03031148843500761	0.039054167221306633	0.04992566191328793	0.06321907458027005
7.7737	0.0437	0.0149	0.3	0.001	0.0517947467923121	0.015457383086736826	0.0030888435964774815	0.0	0.0	0.0	0.0	0.0	0.0	0.00575770419036136	0.026927142141005826	0.021804104245826524	0.018334337932875866	0.01627018420173906	0.015457383086736826	0.01582612146154454	0.017384314486637836	0.02021248607251655	0.024458779719795275	0.03033176447423315	0.038087865025820115	0.04800975968970447	0.060372308507395396	0.07539682672232047	0.09319395006306457	0.11371014591590603	0.1366904633103883	0.1616746919501173	0.18803468448811875	0.2150467303239191	0.24197990473472764	0.26817683943293347	0.2931091947818235	0.31640159934898093	0.3378282507434368	0.3572933798867359	0.3747958200482692	0.3904095256998233	0.4042514777187682	0.41646332729443813	0.4271968285670213	0.4366039328713068	0.4448305111058033	0.452012720689458	0.45827520267024946	0.46373048721215393	0.46847915807613627	0.4726104643967483	0.4762031708929385	0.4793265110964857	0.4820411589438608	0.4844001682496163	0.4864498520494439	0.48823058822802123	0.4897775468581385	0.49112134010589026	0.49228859865317964	0.4933024801946175	0.4941831162392722	0.4949480035541811
0.0078	43.7144	14.8551	0.6	0.28117686979742307	1000.0	2.749001035157962e-5	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	5538.454883736852	0.9615728830923533	0.9496865787051704	0.9343745617695692	0.9148206243721658	0.8901255701899439	0.8593716976263175	0.8217339455180419	0.7766412489740472	0.7239740278759359	0.6642570156253819	0.5987806374909149	0.529578307434587	0.45921986060317155	0.39045042882089503	0.32577528569819386	0.26711819890523897	0.21564432695849114	0.1717645747901871	0.13527350069983443	0.10554682060774438	0.08173510044350495	0.06291744988445996	0.04820467097949582	0.03679724311609867	0.02800987744351455	0.021274621030131672	0.01613204063794737	0.012217024943069142	0.009243200971945488	0.0069881339682790625	0.005280305863970799	0.003988179626548222	0.0030112917285737536	0.0022731472270942346	0.0017156360182154753	0.0012946911429098022	0.0009769390255176542	0.0007371297834573912	0.0005561743065117478	0.00041964957850645316	0.00031666325485176677	0.00023899270866276713	0.00018043311700163378	0.00013630439736087163	0.00010307866583985517	7.80990477810312e-5	5.936770537183718e-5	4.538632793380823e-5	3.5036439107431136e-5	2.749001035157962e-5
